3205.7490219999936
-10230.59914499998
5309.279593999996
4994.319928000003
-1528.2215110000052
4142.501233999997
130.40046499999698
-1793.6214159999918
-2100.9210519999856
6053.710865000006
9747.741420000037
-7457.8593780000065
10644.788007999996
8232.520133999991
-10973.613651999996
5302.229625000004
6155.439757000006
-6219.200747000011
-14657.129516000003
8352.860284999999
2513.007089999999
-6922.69075
7306.380427
359.85050799997794
-1124.958844999997
-15091.458441000006
4054.1485649999963
-181.55059999999685
1248.4284569999961
-1113.4822990000089
-6631.050943999999
-3471.211475999997
4454.798089000005
5164.677891000007
-917.6898390000092
-9718.600459000001
2312.879014999996
-10886.009713000003
6970.801517999994
-25009.04822599997
-8146.533375999981
-3008.4277920000054
3251.1600360000134
182.84800900000073
3664.9788120000026
9867.678924999997
-3744.6602719999983
5155.000557999997
-4996.431449999992
2771.930788000003
3006.6609519999934
3872.000624000002
-3488.7197339999984
-510.2897719999978
-12248.671456000005
11059.620653999998
878.4686059999997
9183.478261000006
1984.8872420000043
-9027.859492000005
3132.6524579999978
-3648.480767999999
-3166.0992489999985
-3616.231893000003
-8953.171639000004
7768.058898000001
-15299.499255000015
2076.7013469999756
-191.67262199999846
7810.860664999991
-13294.931767999991
6162.500130999987
1670.5520040000063
2127.7284040000013
431.8610779999982
-2341.960638999999
1888.6101729999891
-4590.548159
496.8661370000043
7185.48957
4593.798760999987
-1492.4503270000064
6424.070245000003
3409.6496109999994
-13073.161443999996
771.410895999999
4330.439995000012
8221.757990999988
-11096.012087999985
-1366.9091790000139
4405.899350000005
-13987.269401
-15184.83952599999
3309.361935999998
-1401.7806860000035
4039.7484059999983
4554.738032000003
-6907.9485259999965
-4291.569258
-3305.140073999992
-2968.1312779999926
-1065.961718999995
277.71076299999856
-1988.7508689999981
3938.1594139999947
12492.122581000007
10220.269405000001
2973.0502340000126
1828.7507879999941
-2501.400583999996
-7202.788514999993
-1597.6697649999765
10731.010070999993
-2293.3794010000092
-837.7884420000037
2962.978505000018
208.7703489999958
399.96272899999053
-6047.339793999994
11185.647202999982
-13583.171070000019
3179.188098000003
-775.7795740000024
-1959.4805930000034
-2633.8298810000097
2697.479547000006
-4855.720396999997
6525.270312999988
621.0787290000051
-2884.491102
-6461.411319999981
-83.39886099999933
-6573.7489579999965
7352.020714999997
-4200.5402209999975
4651.2709369999975
-3783.1817720000004
1960.409788000004
-6683.44989600002
-185.4295499999953
-6347.668196000004
3652.7487789999996
-2382.4485950000035
15086.688967999999
-4964.738712000006
5018.326463999991
-5085.9617989999915
-8114.63173999999
-5941.272467999999
-7950.2875310000045
-6824.4600350000055
-2951.891728000005
3152.900701
-3551.7203409999997
-6535.5970570000045
4951.359303000002
20.867732999980717
-4597.029795000002
-5231.310664999995
3231.6196319999917
5769.7269340000075
4181.420485999998
5835.541128000001
-3024.2680649999966
2804.392111999999
-3203.7482800000016
-6308.870846000018
2382.9489030000045
15956.559132000013
-6045.898363000002
-4320.879517000003
7613.649727999989
2583.9290730000084
2344.411322999993
8542.358206999994
5153.639159999999
2533.619739000001
2289.6482420000034
-3946.4714460000023
-8356.342098999989
-4758.570565999993
-6045.700202000009
-12935.889645000003
-4105.689937
-2530.33051199999
-4570.110538999999
2631.6206709999947
-1070.4290610000007
-971.2193640000014
-11663.58936200001
161.08892700001252
5019.009346999987
1914.1607819999883
6296.948481000003
-8620.788753999997
-5493.650465999994
5263.787935999993
-7349.839419999993
-1028.6721799999966
5466.648917
1093.708244000004
-3303.199724999992
-6175.811781000003
3427.0823019999953
-4117.992739999992
-1750.7804619999993
-10494.720814999993
-5360.459107999996
1479.6185749999918
6078.321593999992
-15010.270879000016
2410.1223269999973
2386.801026
-7023.019983000007
1592.7919749999912
-9990.602421000003
-7286.542130000005
-8791.408997999995
-5732.071168999995
-980.8704969999976
-884.1792530000032
-4137.421291999999
3870.338387000004
2949.839584999998
-1547.8509600000075
11895.002088999994
-870.9797149999972
9490.64179299996
2317.211665
-5675.059136
-784.2335019999937
-9719.66003599999
-12317.88885699999
1960.3972170000025
4282.560302999995
-1404.648615000006
-3296.4802210000034
-3799.2222450000054
-346.5288860000014
21230.32805400003
-5775.009895000005
-3213.8978649999995
5108.639153999995
-277.7887649999748
-319.3199429999993
-995.480663999999
-10162.149605999999
5152.081314999995
12314.230154000004
-8227.87907300001
5762.330944999996
-201.4816899999962
-7384.121582999998
-8042.720325999986
4477.440411
8012.508285999994
261.9007580000073
1321.088330000012
8305.448733999996
9462.922074999988
8739.788520999995
3359.6912819999816
-4897.721939000003
-349.3006719999953
-926.3878130000094
2147.0129569999963
2687.878545
-6918.150580000001
6882.789967000004
-832.540964999982
2827.9695439999996
-15301.190241
3113.628059999986
-7282.699224999988
-4392.501532999989
-121.82885399999714
-2475.83966699999
-3282.4413079999927
-1357.380052999999
-710.1609379999991
4705.818914999992
7011.000679999997
1670.4011739999978
-188.87238299998944
9001.669868000004
5523.960195000003
-3067.4135879999953
-2236.6098509999997
5490.238942000011
-2791.2410140000006
-5928.690495999997
938.0299179999952
1048.8881160000049
6707.464541000001
6964.679445000007
-12427.87981
-9555.927716000017
-6335.301200000003
-1850.1502899999973
-1425.0888690000043
-7674.45948099998
5302.661919999993
2655.077994999982
-4724.155869999993
1011.3988660000064
4015.2195569999967
323.51005700000565
9647.620055999992
-144.91914800001018
4770.478089999999
-5587.069014000004
-5085.12139299999
-2596.7419629999954
556.9993960000086
839.6701629999998
7708.389773000004
4502.481131000006
-67.11979599999222
-7232.400597000015
214.4000369999992
11904.531927000004
9302.019708999995
335.8690630000017
-14486.109244000005
-5474.770089999996
2551.019842999992
2938.869761000003
9770.228387000006
3032.289988
3651.519171
-2571.4682250000046
-181.98066599999765
7911.779546000001
12382.590760999985
-13657.697127000007
-1934.0406460000017
6905.359238000005
-5596.648624999998
-9369.550768000003
3532.3391750000033
8120.439442000009
2247.4717519999595
-4109.921337000005
-3168.6993960000023
3207.888007999996
-3000.1494140000045
8345.579165
-4437.3004219999875
-16143.710432000005
-8326.269156999984
12986.921524999998
3497.9919369999975
3021.389720999995
6464.760061000012
6488.430714999999
2873.289066000001
-788.7812589999917
16382.300667999978
305.9792380000017
5769.9225589999805
2712.2002160000015
5994.281383000001
1479.5595530000012
4240.470399000002
10283.968513999982
6508.939999000011
-720.518614999997
1466.2104530000006
-3836.2290009999933
2589.918821000002
7669.837812000005
-1036.3205600000047
11884.598133
1861.299674999996
9259.96867500001
1487.1293950000083
-3939.112602000007
-3871.790223999999
5763.932074999992
8512.839678999984
-8517.841918000004
7863.700116000013
3932.2293660000078
-3634.731758000003
-904.9015529999979
-3253.0972919999945
-4589.177732000007
3062.279175000002
17863.27061800003
8287.570936000006
7948.830500000011
4361.507363000021
5170.231065
-6827.680228000008
8747.077261000019
602.1404929999958
-9116.030090999993
2982.0501060000047
3477.760998999998
-8728.42113200001
130.99018
-5137.830877999979
7290.860177999995
1605.509097000006
6314.578604000007
5130.570441
8091.691024999996
-6645.460713999999
22.75970600000028
-6406.719966000001
-5593.7114759999895
-2595.29856800001
-164.8225870000083
-641.8595510000027
-1399.177903999996
-15949.316818999992
-2214.042311999997
2293.871166999998
5213.369940999999
7129.489742000004
2143.9112699999905
-4860.5187260000175
6044.739824999993
-6646.200004999995
-8250.82117100001
2847.880013999996
5733.018414000007
6307.52094099999
3867.5983859999833
-9601.199292000018
2659.2024569999985
-3363.0320910000096
-6536.189067999986
-5327.662595000016
-1158.1085140000205
-4776.149088000004
-4708.572504000003
7572.173607999995
-7778.769897
-14149.209278999977
-7287.931337999992
-347.00873800000045
1010.2896120000037
13482.390323
9107.968577000003
639.220385000007
7143.4400700000015
5357.9797909999925
-5781.619514999988
2336.597765999994
2731.078984000001
-2399.270882000006
5448.407030000006
-3485.8513909999924
4063.5482790000005
-4420.838441000009
-4467.831671000009
-1385.8509519999993
1973.5870810000033
6056.728627000004
-13251.369627999991
-4585.73096
3129.2418999999986
1425.3781520000068
-3519.814387000003
-4428.049511000013
-15993.419501000008
-1062.0895320000027
8977.308779999988
989.7612169999995
6327.029189000012
7329.350743999999
5279.719667999995
5918.629028999997
-1707.6513739999768
-406.749350999989
4154.549196000005
-1961.8303289999953
-8405.546735999997
2582.2204040000015
-7634.257871000008
-8724.319969000004
-10121.779718999996
155.4801010000017
-15083.010374000012
-3679.8104929999995
-2054.3899510000047
-2716.8803679999983
-1240.9221869999997
-10360.598808999997
544.1577820000039
4464.858703999996
-3379.3691270000027
-1837.7098959999985
-3908.83089000001
-623.8216499999942
-2443.3799299999896
2365.767436999992
-3207.220375000015
-50.22935899999857
10454.930484000008
-10393.618603000014
-2643.2593990000005
1409.3599160000101
722.1386760000082
-5995.209355000007
-7872.5484599999945
-5510.5100850000235
-9675.652146999999
22354.641352000006
-8493.559973999998
-2314.721137999991
7940.19135999999
809.1503400000015
8807.22893600001
-898.4107009999982
-11770.369762999993
-13383.57148500001
-1326.6589850000032
3977.139521000001
4263.751347999998
-766.9291280000061
-1834.5595030000031
5284.690056999996
-2544.431153999996
-4247.821784999995
7936.230717999997
-6133.609895999989
-2683.1132969999794
-5076.490243999995
6094.430782000018
-5518.060068999996
16216.748704000012
2851.7787440000047
8207.880503999993
-1415.5615830000079
4214.389337
3800.490607000003
-232.33910699999933
10860.010377999994
2224.5506
5856.720956999998
-2055.4495810000044
4568.077520000006
4246.252123
-850.9602630000022
-4895.708924999999
-3047.169017999988
-3929.889535999996
-5283.720757999993
-6677.950794999993
3247.779163000003
-406.958123000014
6372.741770999988
-668.040676999995
-9485.761839999992
-2843.3781589999917
-3875.1786519999982
-11072.461488999974
1835.1720669999959
-743.319530999993
-8078.660341999996
2442.2606760000053
-2183.9707220000105
56.98002200000701
6929.677734000001
-2245.9593490000084
-12374.622079999997
-13284.96948
4348.688539999999
11399.389383000012
3538.438914000012
3899.140684000003
4479.458615000006
2124.778327000002
8260.339284000005
1728.7890019999913
1175.6990869999975
-282.8203879999976
-4121.960571000002
-1265.1627329999992
-817.9912250000002
1083.7101230000026
-12987.792054000005
-1005.3300119999972
-3762.9923359999934
-139.16886799999202
-1610.9401870000047
10023.688644000005
-7491.360206999992
-6074.860239999998
-7992.41088999997
5636.270183999989
1170.1297029999964
-13449.24969499999
13761.85981699999
-17862.468564000003
2597.0318149999907
2311.8298960000016
-9727.279529000014
-7371.229355000007
6683.939096999998
-7157.578564999996
4082.8996610000086
-7027.00054000001
6600.659259999991
10011.130562000006
-10674.841181999998
13931.22899700001
6670.558098999996
